ln_hf,rsa_mssd,vlf,vlf_mssd,ln_vlf,lf,lf_var,lf_mssd,lf_autocorr,ln_lf,ln_lf_mssd,ln_lf_autocorr,p_pow,p_pow_var,p_pow_autocorr,p_hz_autocorr,sdnn,sdnn_autocorr,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,hf_norm,hf_p_norm,p_pow_norm,coh_ratio_norm,t_pow_norm,valence
-1.1447156794763946,-0.5159673645089116,-0.6221809299113372,-0.18973981211262328,-2.002377902857728,-0.9185558430744605,-0.1908896643898366,-0.27287625884108196,0.1687974034385051,-1.5759921941555175,0.6033845660869293,0.39124689511485866,-0.744662904482611,-0.13582689640386356,-0.11516297962273554,-0.5716390088897426,-0.7892219548995286,0.7129190101189005,-0.7968888757952235,0.7378731532648628,-0.6099060671326133,-0.09449786845774635,0.7394625291567013,-0.42005081839551567,0.9542222559848719,-0.5269732061456635,1.7285089400389921,-0.8489344317121881,1
-0.959759787998314,-0.5119155386750546,-0.48062687740158044,-0.098316441813343,-1.0839412263444916,-0.8141721614019177,-0.18677663450832346,-0.14828312813572797,-1.960314345370071,-1.1031508261350078,2.690854131517924,-1.7254552578909887,-0.6476629138036837,-0.129282771985821,-1.9232126723770142,-0.047896737625807574,-0.7510117878864704,1.1169751232312772,-0.6965342830431929,0.9398606868207182,-0.5278514439744827,-0.08921638048418701,0.8119408462713101,-0.3788186762071089,0.6112786921677082,-0.47654553501284586,1.2858102831062603,-0.7341448698250725,1
-0.98881696108798,-0.4339108495932768,-0.25160644811247446,-0.1881237329109202,0.10856043227644468,-0.860421012660802,-0.2001891243392151,-0.29459029923834346,-2.496349982160862,-1.2754100217638047,-0.3997418568944173,-2.5071932730871667,-0.7096470766258332,-0.14110362713664254,-0.6004098490337155,0.3948010857523332,-0.6353072778281743,-1.3568705160490608,-0.6306782868306335,-0.0892747030028113,-0.44192675297724854,-0.09424150912941925,0.16168399101859227,-0.46037763919385477,0.026749612668008592,-0.7119700713904599,-0.29477815325018225,-0.7049088143161956,1
-1.0450668594309813,-0.5229394550635095,-0.22451720904985675,-0.2005383545229663,0.1695859632786143,-0.8939564181573408,-0.19911011943893464,-0.29847878837556985,0.5991656549964577,-1.431205209975785,-0.5057202163397666,0.5803586201579863,-0.7282277362906789,-0.14123813192484921,1.225085673517749,-2.469390293962738,-0.6263422171878602,0.5170351535162204,-0.6362957047307741,0.7747758880906214,-0.4495510758204165,-0.0947776332989516,-0.25460383340248,-0.433339885198396,-0.027020888962437022,-0.8521109861269611,-1.09844032463014,-0.6466889041728384,1
-0.814566145454168,-0.5221163171001179,-0.5053855120054499,-0.19474339773217278,-0.8119818861268596,-0.7944732984309405,-0.19875680778111415,-0.2970563459313007,0.4905358813806212,-1.0220006523263643,-0.5364330086279786,0.4402562506440973,-0.6478727225145527,-0.11427648713849843,0.7031120782992286,0.9363690361630511,-0.862899337618931,1.158062298640836,-0.6893825900200619,0.9438557632326979,-0.4464272702179951,-0.08249091454030441,0.8219014445383036,-0.26180085662315694,0.6689542922061456,-0.6111555768908029,-0.06609059988717864,-0.6422519211530576,-1
-0.6740508812428359,-0.3596647678364421,-0.07463348230553152,-0.186559674308193,0.4190473792423604,-0.7429520402557466,-0.1747414175114539,-0.2131317808194422,0.0791220905908758,-0.8715627679193868,1.0032149212581,0.13277554289751214,-0.6204961718565775,-0.1311482662501997,0.7689091407098143,-0.29807737830743836,-0.45188596765794176,1.058948358805768,-0.49985252736021313,0.8387053817829091,-0.2236288641042987,-0.057947492556379585,0.7917007853932979,-0.167915280889269,-0.26300703829182365,-0.20167118984763654,-0.36225013280288854,-0.07822622157506612,-1
-0.6672427041297975,-0.423745046373025,-0.08351345006935379,-0.18899998651186564,0.4196983835586695,-0.6440267355596538,-0.1869069228804217,-0.2865974134331385,0.7106091055374212,-0.5928765278199748,-0.45805383909927977,0.7034170391971264,-0.5617941882599758,-0.1381185199462149,-1.5117838311200276,-0.7704909780918616,-0.3196773108897024,-0.32683551743122813,-0.4673028716771514,0.6524904467792944,-0.19206748139901836,-0.06630018514198888,0.7918553986043427,-0.19213752377422127,-0.28004406061290343,0.2413304490538199,0.628996639442279,-0.11471916889207975,-1
-0.6411049635909308,-0.3244284168481358,-0.2245688602611246,-0.19619202808657502,0.16814377211260573,-0.6259827761595191,-0.1965264814366789,-0.2788148621113091,-0.5441515524531882,-0.5459599358513623,-0.36770797113021536,-0.5885050572273044,-0.5486456297002117,-0.1272823326913505,-0.2816075280201198,0.29194593100729055,-0.3903362376273025,0.07794784034355398,-0.5101801920193458,-0.143727189784754,-0.4040711423390484,-0.08681270591227663,0.6722307832895177,-0.21789091366146116,0.10993910509440327,-0.21005724821112692,0.39617479120371174,-0.4014083264281207,-1
-0.4747370439041679,-0.4861908531124379,0.46078606891501506,-0.0910562706035416,0.9854057209371825,-0.5158041484954724,-0.18047910262103586,-0.2754963988001076,0.6715312173001025,-0.3167916206716036,-0.44672328201951117,0.6359084417384897,-0.40016996603208227,-0.07627293599623766,-0.3921528765077212,-0.2755498886759317,-0.28375429762304755,1.1197372859754944,-0.20081765107069277,0.9705974937505317,0.32558237784299765,0.07192637330210228,0.8300993330728578,-0.22499254340697042,-0.34426485464152834,-0.0007349280659217553,0.14215755635528135,-0.05917786571226419,-1
-0.6118255140958914,-0.48228733335416396,0.6687073198719611,-0.13532885831797387,1.1893383056874633,-0.3040224642033467,-0.19359744500910758,-0.2772082476666392,0.0829307355967653,0.036549301930654914,-0.5229685971586535,0.01698340097766736,-0.15409610682599068,-0.13816755443934994,0.750338847870026,-0.19039697932368368,-0.16296892770923613,1.105419303754724,-0.05928411653833924,0.9490346409761055,0.47659843906751115,-0.0566190508974739,0.7857368964119527,-0.2343985406013704,-0.6949300520926515,0.1085570991867587,-0.39898961591563414,0.34569419498626114,-1
0.3832307905351396,-0.34646347387550075,0.5110907756901542,-0.16822215604764268,1.074191673858789,0.05407675141222034,-0.11443111821566626,-0.21110648913462698,0.7116588529053886,0.4569948356114927,-0.43931713098610026,0.7300471771921787,-0.0027124024510157925,-0.08790949825084128,-0.24284712221335958,-1.4328705686417398,0.03907364866526681,-0.14405113447139836,0.15841038031276458,-0.029285791403759073,0.3213120695264875,-0.05892726371933935,0.7353650050173637,1.0129848357133027,0.1841306791981142,0.7591674710099682,-0.3707805365132079,1.1364873153287816,1
0.13344340635234814,-0.3682009974870449,0.8486408877256388,-0.1749237903048082,1.314119207093627,-0.4404895294447979,-0.04714723700757437,-0.26248317684324135,0.9309530759316853,-0.20769939127264606,-0.3839379761776926,0.9206413342639805,-0.4349904609463226,-0.12670323118475052,0.20153708110195034,-0.4341618387247851,-0.012871823938343283,0.8417676270528399,0.04896520471051792,0.9047486020123336,0.5968944689921877,-0.07297465507330061,0.5795718190386671,0.6066263124390079,-0.2591492900924692,0.43954437773412186,-0.7909112218153601,1.2795122690305956,1
0.09633308305640186,-0.29126327596995766,0.6978672138470707,-0.17712179414238607,1.2158849343716993,-0.5851767186876423,-0.16755800734481271,-0.22444943469799483,0.3582608930592542,-0.4634679417397103,-0.07627073822148325,0.469751554803692,-0.5160013567113809,-0.1365513320287768,-0.8558511135874389,-0.015699353692836635,-0.13614041750784575,0.5196319524854665,-0.06659309003481183,0.7078191083387241,0.17944136833399202,-0.011890774632879887,0.745844003053257,0.5158062975428289,-0.05601834183468576,0.4337242088365818,-0.4422116178944322,0.777937782456257,1
0.1478854664206976,-0.3429358769092658,0.4459605774837914,-0.1628683216719382,1.0241438603152582,-0.5845071989810684,-0.1573114746026984,-0.26721530987838843,0.7811325647580104,-0.4649720521137036,-0.3564223906130419,0.7881835897465096,-0.5064027859946003,-0.1367837807226579,0.892594746089533,-0.11848657286217706,-0.26064008859108223,0.617914627780425,-0.14953694861433103,0.7578464873370667,-0.0271025834878213,-0.07757963484091246,0.6699050965433541,0.49074440079012577,0.46341131068343105,-0.09636777317990457,-0.5986860072309473,0.2425227273564423,1
0.02998868079247919,-0.3368229956316966,0.4004479064788953,-0.037960553295589956,0.9732351956236045,-0.5528977482901056,-0.17644925086920651,-0.2570734182206,0.4990818495739658,-0.391960902316609,-0.2873906851421152,0.4881359737887083,-0.47682650188875275,-0.1388802534527149,0.7613779273840502,0.09401915577685722,-0.26919731175172384,0.24777763722617407,-0.17331250193703698,0.8732295465404798,0.09533319075219647,-0.06411691693408841,0.6588932617526948,0.1558676132831152,0.26253291060534983,-0.17690570257709667,-0.3857454334871077,-0.01785999530487275,1
-0.22699446311127763,-0.2822569516495874,-0.07593581847208558,-0.13003869235493218,0.3865295585741908,-0.63491642382986,-0.16235683741712384,-0.25596439586417374,0.6705617372699942,-0.5821775859612656,-0.059231144495563874,0.673413952070524,-0.5509240750720702,-0.13938207253697538,0.05981252754683242,0.879094748882911,-0.3887640156533434,0.7100475539164977,-0.416973474833204,0.9255631104980676,-0.17360639367395936,-0.07062669081962383,0.7389342424690802,0.03948901379113185,0.5284147304790604,-0.5554369134917252,-0.7981909846996021,-0.2694838728110632,1
-0.030048762803599485,-0.31250159828020496,-0.41597919634883507,-0.1952143077347248,-0.3745346766312358,0.4140468458165355,-0.10449099993330042,0.08182058045373442,-0.10792047590372557,0.7744081632650851,-0.2188553650320256,-0.05157434283154386,-0.05695663511566593,-0.09549185734603453,0.42795407427194637,0.6305299886551569,0.3416743423002838,1.0158045713864583,-0.12648864684349187,0.4238566796138271,-0.3206514130466143,-0.08875878674951163,0.1473165851171738,0.4050917368770688,0.0004985202713578837,0.6439525082721148,0.11936481745034482,0.5387457725563828,-1
0.11601782927652704,0.003699138907108846,-0.4533171765604299,-0.19922097155828974,-0.5053264112485522,0.19033781910664604,-0.19092896969522077,-0.25875929391730096,-0.16978204170492586,0.5921731205097915,-0.5609280896085955,-0.1630818431885792,-0.05140529679453361,-0.14029979455123118,-0.503419651809612,-1.6198940392447148,0.23154410093638314,-1.3358566300462653,-0.2012063450622415,-1.6978347453212936,-0.2672936733338738,-0.09124153763267241,-0.3719367789559899,0.5861242140508145,0.1204910635914949,1.7654376752538075,1.3055788275679672,0.6606045287515888,-1
0.13613716257791006,-0.304550019139104,-0.41120220766469023,-0.1910185851818802,-0.34527706650975526,0.25587315916638026,-0.19604118031391612,-0.28043577436311706,-0.21590672649968673,0.6499206566959592,-0.5974523024052432,-0.2321035477751698,-0.0221896242887466,-0.14040991120239563,-0.4634359804604151,0.10371305802740796,0.13228230491843776,0.6981263113159799,-0.15830753524891103,-0.157140816787886,-0.17535793496892077,-0.09092911173046961,0.10685558470922805,0.5700374492622106,0.17397127397946982,2.50842220441281,2.383130255593069,0.5736264808357341,-1
0.12309679767847939,-0.21374911065548055,-0.3688679275669521,-0.16608386090948607,-0.19963276157782223,0.2753002891034939,-0.19594188665828835,-0.22808068547647106,-3.0536854615442834,0.6664399012297022,-0.5262596692811917,-3.153583120054753,-0.045365495953511595,-0.14045614123245787,-2.2794826899577374,-0.6922604192912734,0.09928350843150534,-1.3963858788480588,-0.13776382967219186,-2.0278174311899195,-0.16608939503686973,-0.0938208760887932,-1.0297570676403764,0.45282511009818366,0.37494195273570097,1.144436180262895,1.300370301653776,0.26354371423301853,-1
0.1699217821085429,-0.313515700382126,-0.3328874892411057,-0.18941856999012888,-0.09844499787598644,0.1854863345816576,-0.14542301115289777,-0.10095832145454985,-0.01277862183152143,0.5848906338433447,-0.2671118756900027,0.003360985506883296,-0.08320442055994766,-0.13796516615399249,-0.3634982099596798,0.653095417539134,0.07972530252908411,-1.1082646550354744,-0.14881476517769718,-1.0928529264095423,-0.20778082824361305,-0.08495022848892833,0.5434112015782071,0.28962368473019634,0.45620948622153995,0.7277100116270304,1.2251526751172093,0.018940180101493374,-1
0.33930888440020146,0.14237874528286554,-0.410128868411695,-0.05357250284870655,-0.5125271551601028,-0.3453210709845891,0.2530463430192806,0.8302837184651278,0.301364884459476,-0.10351852163477471,4.697218081468578,0.3752617051031799,-0.2535016201658991,-0.10068050165641189,0.9660933810289674,-1.6085368921102754,-0.27503399981871174,0.5954884901416228,-0.3336390164165084,0.3961725179262248,-0.4159105396355664,-0.08091330411453593,0.4022678331407571,0.7262023231757098,1.7868275575957089,-0.057773580519767886,0.05334530483103333,-0.12615970081414837,-1
-1.8951622969172692,-0.5279943117402793,-0.5675781331551735,-0.1979291957435994,-1.3314244614866668,-0.9336983766839709,-0.1976107422136147,-0.2887154809435227,-0.1911985082785687,-1.649160068145929,0.6646318660924605,-0.5652415783742316,-0.8061617694920709,-0.14073011355783524,1.017779359913522,1.1853544200496828,-1.0795193471558866,1.136413721249499,-0.8077744172404709,0.9062136412488024,-0.5924360936838923,-0.09435652545154191,0.4278465470371097,-0.48008310352422634,-0.8478287908551635,-0.4995676850574234,-0.940381294203915,-0.08729517256790575,1
-1.866763263456616,-0.5241718672353933,-0.6178069078088839,-0.2011937651480704,-1.851097628226586,-0.9800181384110161,-0.19827161659601686,-0.2565719278320519,-4.075186877050993,-1.9573336349814996,4.3315680329988595,-4.094849696936704,-0.8206908633015314,-0.14146904819250603,-2.650711970407666,-2.6657630698981216,-1.0871424522236501,0.9109344247348725,-0.8429010922783914,-3.6350334490140073,-0.5899235554042255,-0.09474332189474273,-3.3399060522556416,-0.46506131608086965,-0.6870412014630374,-0.5644256319919417,-0.8269132368586949,-0.2739998392922462,1
-1.7995256233809989,-0.5295790415320508,-0.6232845469369173,-0.20123217819842457,-1.955729231674847,-0.9808346631865688,-0.19870173468330757,-0.25664815685975556,-4.878810458092588,-1.9623024724641502,4.992332618034182,-5.173774875764789,-0.8233891745827261,-0.14148132602637517,-3.1336146383310575,-3.966332807104821,-1.1075411281439433,0.9798705075406028,-0.8436456509733138,-3.676108112721043,-0.5739188622174138,-0.09448117620377744,-4.46761259201252,-0.280312277002417,-0.39344197231768313,-0.48255236549966557,-0.8146688116892118,-0.16022924103366312,1
-1.6091163664621808,-0.5273953989645856,-0.6192839644854655,-0.201075085058596,-1.8807408367039857,-0.9702878380874832,-0.19809365938677553,-0.2724892234694808,-2.0515616225950155,-1.8864534553045413,3.1003393499131975,-2.44155110241116,-0.7975395547585318,-0.13870833556436327,1.2129615827807476,1.2950686632429762,-1.091819266074182,1.1375064295175377,-0.8303019624735288,0.731964326895196,-0.597584770760899,-0.0946105187115764,-0.5860892760096863,-0.046751396959838286,-0.1865651912940819,-0.27155349284365576,-0.6617542381392661,0.005194510952464578,1
-0.6989315560666622,-0.49100289729893193,-0.6065740253552014,-0.20098043242600694,-1.6705486077607,-0.9599380694551786,-0.19987806102325126,-0.299571952268422,0.6119782587571744,-1.8072232363418532,-0.5122077855344078,0.5745231132677986,-0.7186282230515486,-0.1409147423530638,0.8142292510186807,1.2951454424485145,-1.044608744262151,-1.1376052871060471,-0.7796516562277395,-1.9815882570795966,-0.6030550097898334,-0.09479357942720529,-1.7370584298965683,0.4128426791547859,0.07715244715660131,0.3584878458426741,-0.2554864799077391,0.4985692665827902,1
-0.8397381136593443,-0.5239073435685839,-0.6114768565263329,-0.20118487822015454,-1.7412473033391431,-0.9547394701325396,-0.19983130073279498,-0.2984060833141517,0.2837233716439572,-1.7729679065804862,-0.43673388522398193,0.3307914143586179,-0.7018761290881474,-0.1413711613845452,0.7190151988455998,-0.25253887760668403,-1.0755830828891964,1.0937398332272295,-0.7893505809603736,0.5029119373792983,-0.6127964034826453,-0.09487832581202531,-1.9290677790638062,-0.18448302563592872,-0.441760277782596,0.25869186490620316,0.2508663209449768,0.07184872578749558,1
-1.5533348387703945,-0.524557496267946,-0.633770115088895,-0.20114236801308294,-2.214055814575769,-1.0485497753653144,-0.20063458645253063,-0.300048628954622,-0.4974990829664375,-2.6284646926705277,-0.3045415592260875,-0.5706815277329619,-0.8104642545067029,-0.1413650348611826,-0.8779287126652822,-0.42700420329546956,-1.2021093138501036,0.8858721248696837,-0.8656982302658106,-0.2525085422874483,-0.5903791436113554,-0.09454778384600755,-1.639523407465067,-0.3520857424110804,0.045298788154394795,-0.5334109049503597,-0.1216275110063426,-0.5541728179688792,-1
-1.5043014286009184,-0.5297380288189726,-0.6444829687064737,-0.20119381435914432,-2.5452076716603136,-1.066252966889871,-0.20048686892064663,-0.30048937530375025,0.6494219211033335,-2.895965594735127,-0.4169844579349194,0.6426922663027316,-0.8061651422901821,-0.14142466522567218,-0.8407137613399086,-2.009934780569764,-1.2023374915075147,0.9700231261192426,-0.8746107894562636,-0.5184792591086709,-0.6047490571106464,-0.09458124927762995,-4.099178032106483,-0.31920277338767805,0.19836956864899236,-0.4388524969484514,0.27018397614303374,-0.5602798269335686,-1
