pnn50_mssd,hf,ln_hf,bpm_var,vlf_mssd,ln_vlf,lf,lf_mssd,lf_autocorr,ln_lf,ln_lf_autocorr,p_pow,p_pow_autocorr,p_hz_autocorr,sdnn,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,d_hz,d_hz_autocorr,hf_p_norm,vlf_hf_norm,lf_hf_norm,arousal
0.5087541956962849,0.3698601522745412,1.0283815963098029,-0.4454065416290435,-0.16708076661049615,1.4347895680608909,0.6451256906082377,-0.22648016964223394,-2.389057891481142,1.0165439936623797,-2.4595802400148825,0.8957318858760656,-1.6542273209035947,-1.0845920901605985,0.6285487787386476,0.6977199409237788,-1.7391883977627867,0.22622672959858722,-0.08508829546040984,-0.3859779574349335,-0.5107133285758626,-0.9443846266202301,1.0973713937738123,-0.6721637480302843,-0.5941263482539189,-1
1.184235217002085,0.37773095631720416,1.035838515420871,-0.45457431490323796,-0.002466395125798111,1.6275878702927673,0.6737996928864138,-0.20886929681592833,0.39300182156362584,1.0350221077108075,0.3905154187310622,0.8076706598701913,1.0873311926389317,1.283658310052449,0.6795061366414862,0.8437018310471411,0.7442813603103042,0.45008761617128284,-0.06691354090615471,0.5218287459479289,-0.5113452938112515,-0.12339822288038911,0.2541278624209178,-0.5623318602018559,-0.3409018772821708,-1
-0.8245397382209194,-0.20939427603096047,0.1307132488735108,-0.09085352431760467,-0.19360527758883073,0.04492973641606095,-0.6054402850829815,-0.2078704799238902,0.25429088982093595,-0.6012478481872409,0.3072309494145332,-0.46383172951344487,1.240514472889589,0.7812998236029092,-0.494111448252573,-0.4093840117484656,0.9421168219380078,-0.3962320831891183,-0.08709953024495179,0.7829128823128312,-0.5841890591649584,0.8260179883894664,1.6497287214651557,-0.5821530312575351,-1.1714582657598598,-1
-0.9824515549443525,0.05540946402568931,0.6734403617227135,-0.523055914529456,-0.20480915444619205,0.530634662121026,-0.5380696235791924,-0.2532519888997414,0.49158417177290853,-0.40923418379198345,0.4937755319963653,-0.24535908327445854,1.054801144840715,-1.4752905236094922,-0.06846007055724225,-0.20953558962672234,-2.0302395813516245,-0.22165564778467856,-0.09171844058115579,0.6326084341171629,-0.5512738807265273,-1.30750412692505,2.170220157110059,-0.6556978493252965,-1.2464892697549714,-1
-1.3627172955960505,0.08757827348700976,0.7176464709606237,-0.4167408954723514,-0.2062365186978952,0.5126837568888786,-0.553372247135148,-0.254981646191003,0.7162029952765041,-0.4475900913948855,0.7000437844464699,-0.20765718970242675,1.2666500357065449,-0.5978383441489129,-0.04049110369620217,-0.20815384611803278,-0.6044417306650848,-0.2582327574687555,-0.08920948802199814,0.8440986079945472,-0.5367409812806048,1.0200577101576211,2.528819888973568,-0.7027336969736934,-1.2205067876087858,-1
-1.059409212488001,0.09934255031965505,0.7325706379163663,-0.5093403689517227,-0.20589597723699496,0.4800169038029943,-0.5804616162636789,-0.25352470604157706,-0.36603254803866336,-0.5187880110814224,-0.418813331761431,-0.1722112210531621,-1.1960371723194227,-1.7118643876870632,-0.019241661559694055,-0.22140513785744684,-1.244254815420858,-0.2967097302567066,-0.09176629952011746,-0.20521178293417613,-0.4442096167079337,-1.5273785260890338,3.1295524057507054,-0.7339064765034656,-1.2137493322631216,-1
-1.362613400442004,0.139330774762509,0.7829352371283201,-0.3568472813740393,-0.19901296988256967,0.3786358177117668,-0.5999310433934536,-0.24706070636593305,0.7349486014626746,-0.5795466170183579,0.6964725995081665,-0.2136297854948461,1.2361008059131242,-0.19469927401401252,-0.06987396744736608,-0.23378943469823707,0.961834430912403,-0.3456315672037426,-0.09040775763836892,0.6813125701333853,-0.44444497442565245,-0.11730827550380342,3.8737348288515205,-0.7546608094277315,-1.2238309298289418,-1
-1.134286414863517,0.12344981699751609,0.76327945698372,-0.055183320308617785,-0.18940080986297175,0.2958157958760826,-0.70907813012049,-0.2506606983656468,0.6126953013420569,-0.947232507776591,0.6081418532453086,-0.31211491167896965,0.813943668156839,0.6095083337208062,-0.14735380470108844,-0.2911621752863309,0.9616511053896719,-0.3158019801304412,-0.0907187747248275,0.6411509582378214,-0.5072367239763522,1.2378359111836326,2.887729326011163,-0.7325128341100702,-1.245363575442634,-1
1.34968957876842,0.2033053181899578,0.8381887597840628,-0.11123767353064194,0.7184957419732989,0.9946775197865217,2.2409990539367497,1.7977774004157656,0.32698316684955864,1.758094820842239,0.30265074510520906,1.4975102907893456,0.019783595996304415,0.3438394739087907,0.8557451356869722,1.0690671880322966,0.4620805886503853,1.361835938099735,0.0012774711753147407,0.36087185615570033,-0.3812987613154107,0.38321566904882126,0.5985239835025282,-0.6954539180680523,-0.3858780284585997,1
0.8980339108419494,0.02659690435208019,0.6306602740255729,-0.4913138700125744,0.0223558327734037,1.4583092454924311,2.467336876499569,0.47858685215033203,-0.34269423437163793,1.8399339609598437,-0.3658723301227034,1.4162412117610594,0.3256540659793425,-1.5476366733232476,0.7774040329798726,1.2900811175552434,-0.3411315270360738,1.3857107608512296,-0.0227575219315711,0.5240897769361484,-0.3827890261655543,-1.3747434488261634,0.5566454548290041,-0.6490650868480027,-0.48361164309533683,1
0.11145903208388017,0.04205374936193429,0.6477297028552226,1.148761217129396,-0.14776020717440255,1.3751593069966772,2.3941036708621484,0.044910907168494586,0.970885041684869,1.8017257157742954,0.9654100651372344,1.5784898965887755,1.2689676345052165,1.1861972910385379,0.8019165497546026,1.2255381071253346,0.9781182140919079,1.4260114667016996,0.2746357351771453,0.8481248638833907,-0.38947502947639734,1.1661124596340666,-0.08807018745272693,-0.5801166886836246,-0.28911520561434395,1
1.1212055239436027,-0.13310280301011293,0.3696597828530197,-0.2293375228828657,-0.0257314305309037,1.2002598823344774,2.093610613788159,-0.07856796612187335,0.2691059106252143,1.7146442743709451,0.22938887664977578,1.3935618115687167,0.4481260970380861,0.058770748841917846,0.7842734233945469,0.9556883019935748,0.9458744328757523,1.2901821450294981,-0.07213554500637447,0.20194816120199163,-0.3935522654696436,0.11826960288474778,-0.7449384545431267,0.04402250068014233,0.4163976611425467,1
0.4090402382271623,-0.134463645584756,0.36606618353814946,0.08051059085265473,-0.14303282643289075,0.7114774227864696,1.2532966679795234,0.2631686342451474,0.9150026545269329,1.3399218450280577,0.9114260304907497,1.3714309411612409,0.9093937001227108,0.6841463728819692,0.7050435753249681,0.45653606440036965,0.8717041331234064,0.7751113069716521,-0.00459766383095689,0.631109667194739,-0.4313676239723261,0.810482177349107,-0.4530327409775709,-0.21369276892307434,0.03035040892882068,1
0.5287742914448776,-0.03883518543102732,0.4990822059804887,-0.4989544749062597,-0.19026060324856195,0.635542806782033,0.8585934763429924,-0.14594144049927738,0.7286684969489305,1.1487000298889136,0.7418137770778918,1.4653668553755042,1.1582325328728482,0.4729444326032412,0.6410981788000797,0.31625245796788604,0.8836012893297679,0.8639697142998294,-0.07624743207668222,0.32219487938924396,-0.4555058844933594,0.503207263778592,-0.03665265025168734,-0.5730067590707463,-0.10300270835926885,1
0.5219672144232824,-0.37903107138675246,-0.26024713022543833,0.005918696083414264,-0.16640422918934483,0.1696400384210939,-0.12216600021832605,-0.21716913263215248,0.842513986155459,0.30822192709804075,0.8510687750283427,-0.2417470751224384,1.1114518794634851,1.2543579475065574,-0.21383709055708014,-0.26680415396750096,-0.8912460468916986,-0.2810522175892295,-0.08916808462820218,0.18144798683386498,-0.590762571649233,-1.327872323354413,0.666576455743666,-0.6853379481677336,-0.5866096828711498,1
-0.6645122479435926,-0.4095062984224886,-0.37420839378491905,-0.28433098544814367,-0.19980876544385787,-0.05536034923497298,-0.12969905989289326,-0.22123859619151423,0.7651596191581747,0.3020363118273004,0.7209141778631384,-0.33840451053661796,0.45850153282728917,0.32016710196088394,-0.1752175941805382,-0.31113700090709906,0.7852346467053801,-0.3619065615414703,-0.08922454671711326,0.7588568772806932,-0.47270632336881685,-1.0280823164609867,1.557193930436199,-0.7244906387829534,-0.7839236362452903,1
0.1697571543505585,-0.2852836521492952,-0.015364903046257731,0.46172550904253434,-0.1698093413741916,-0.4487758997164591,0.18515382557115087,0.7212242027902865,0.9343554532368378,0.5171625329001031,0.923754347521228,-0.24350298938644885,1.1900570727187785,0.3707636076143357,0.1606124697621046,-0.17971538715148566,0.9965025891081893,-0.08578842896396603,0.02067235409455019,0.8516022747790865,-0.4826645578727481,1.0102375509601411,1.105035936871428,-0.7437424860115497,-0.7136678417240804,1
-0.374044848231148,-0.2933057623714282,0.01343966372775979,0.19182544445427302,-0.2029395058600802,-0.6941805196876184,1.6893639633810922,-0.20112340097057047,-1.0475898686215714,1.5606116006117643,-1.080930246289715,0.5711599069519167,0.841659545329503,1.1452164573415367,0.6630195015772665,0.37115215196148776,-0.8903449128473822,0.5553372764859265,-0.08753005786194842,0.28145145080660056,-0.4818044594271569,-1.6666547107947716,-0.723309028097527,-0.6573738175385256,0.9021895528604411,1
0.6283488700630546,-0.2778194820674373,0.04745446317943856,-0.1497555071119555,-0.184047635883446,0.03311364818484509,1.677679036459174,-0.22514610424012982,-0.44485485344559955,1.5558389437708997,-0.4754749423700578,0.8409672205010438,0.1307198228504664,0.27001213702672605,0.596133298495682,0.4379611734913765,-0.8896228940616768,0.4505434538375208,-0.05945664586665719,0.6927666006611027,-0.48396113334182295,0.3145997152025277,-0.8063491826607154,-0.41108253968858954,1.0610877596328754,1
-0.3658697899252794,-0.3478360730624866,-0.15104057435483118,-0.20087745059630382,4.737858630156439,0.42362685697686564,1.6436268649467174,-0.18644913202049176,-1.3879950358964541,1.5416614756517493,-1.49672539139822,0.7896260048520991,0.9381803983377834,0.3269274602716368,0.5020679322977947,0.5101580605283896,0.3300398864263538,0.34540115148290074,-0.09094977794475746,0.31283453049883864,-0.4849943863244014,0.3674974541415303,-0.9644103279557709,-0.32914741227912175,2.368485713761009,1
0.4553753116283489,-0.3924846855566617,-0.31509360455023433,-0.08480982406322775,-0.12088926698412482,0.6880708975286682,0.3427232424213805,0.09540868814908698,0.42397099998174737,0.7813924701824428,0.4283670272693945,0.10321462530319972,0.5778096345015051,0.9348691331430597,0.1987753908666519,0.022135821642691365,0.764548789469103,0.30659184804445916,-0.06199359317444475,0.4891690395000634,-0.4613624953992662,0.553181138276877,-0.2001009972699654,-0.5580735639664686,-0.026559988395998643,-1
0.5517758637704806,-0.41797135571892224,-0.4131210796647357,-0.4224152983932522,-0.2009338450294595,-0.1950430908391061,0.05790993862407639,-0.07656690313143921,-0.1943579953665402,0.5211270496377814,-0.2729040989028983,0.3475190687649295,0.9496519258634671,-0.23631804537337545,0.03701674010824682,-0.2572186411937375,-0.38986440648643267,0.19991557367830518,-0.07868671625875827,0.4636954570342792,-0.46110324660796775,-1.146534890325133,1.1432624475175952,-0.7330507499024829,-0.5850435449793742,-1
0.5442181953817016,-0.40744577672194066,-0.3679911721856979,0.5085197185731459,-0.17297869374600855,0.34360428813740973,0.22726174422067405,-0.19993190802444766,0.7300702762676168,0.6871574989630885,0.7220455357473519,0.32138310266405207,0.8362940696241694,1.0056321733103775,0.034336566370960026,-0.10588928106972013,0.6693346861015876,0.0859066894088047,-0.08925048024880168,0.19680770445854612,-0.43911064064739586,1.2534666408473314,-0.10589519220357434,-0.5944385129341007,-0.2309957987374976,-1
0.6494140545753111,-0.3550456116605328,-0.1777932451880999,-0.5083505374048238,-0.1971446108041012,0.5392699129503521,0.2685732944192489,-0.13763486545729137,0.18670900933575701,0.7250271069209798,0.20354499698894585,0.3627703512320618,-0.26495053514213435,-0.7321771587088937,0.05317815335292591,-0.0421983800291803,-0.15498182301833796,0.06698400311861502,-0.09048056123783962,-0.14524529291610638,-0.42055226874515494,0.6457616418575595,-0.4757866811624799,-0.08073419886261571,-0.1183206415750662,-1
-0.1824780434345212,-0.3245097733012379,-0.10180221060623884,0.03829098831665257,-0.19593119005341966,0.3859124183195626,0.3092738263002443,-0.04132546453602697,0.18149101471830692,0.758515682221462,0.11246663711835032,0.38233161897531287,0.7893328376003047,-0.7361709996354446,0.005375400638247519,-0.047417282562318364,0.6324895706803163,0.09001301949624262,-0.08887047819737155,0.13323751101964174,-0.40739337531328645,-0.6205581623822418,-0.4463789376953023,-0.11927687692261107,-0.028141379430639015,-1
0.14936031737134597,-0.15750749694099253,0.32162025660590793,0.27213554170988824,-0.17847983998395436,0.36143085836146255,0.21207069439496745,-0.10438805813081041,0.6700672468523908,0.6681967158672273,0.614203215830595,0.2453854109955526,1.0672048942798968,1.1548393932189116,-0.08612262768879939,-0.0298524428278969,0.4533648790677903,-0.15318267206534267,-0.07193891412980753,0.7166772110520715,-0.44249142608543335,0.5537399086571622,0.25336423756726345,-0.6023649184861228,-0.42197844175302646,-1
-0.8718081945016478,-0.5672471983242622,-1.454398369583019,-0.1583592359745755,-0.20076935423238917,-0.8774483247372311,-0.6397683613941938,-0.24939332286829974,0.9483361037393961,-0.7175470999266532,0.9249202850175041,-0.6196603900527097,-0.22749806675453704,-0.0898443734425017,-0.7265425186422725,-0.6168855901059306,0.9792228430542999,-0.4724836770758537,-0.09108083439087669,0.6370279392820758,-0.24579158800274356,0.8725403886394569,0.25298084584250446,-0.6527093264611906,-0.2289633689251797,-1
-0.7432048980796349,-0.5466226680366288,-1.2361583807567411,-0.3640093895501187,-0.20424583718283898,-0.49267465643186553,-0.5071813164763467,-0.2532749373811164,0.4518622845885726,-0.3353449786651941,0.4458096817346234,-0.5906459163207537,0.21881095273267107,0.5086847738410422,-0.6055176630324399,-0.5434541913397553,-1.2277182911524027,-0.4543765799892559,-0.09202498724197133,0.6394352332348043,-0.3323292857596462,0.9005112140583226,0.7608431750913962,-0.6779631940085401,-0.4951189372398074,-1
-0.7586410217732629,-0.5386612220375632,-1.1449503745439082,0.34807757535392025,-0.20054481575555522,-0.5327090433981639,-0.4968553878602346,-0.24048605023947858,-0.19268352552682985,-0.312808216442905,-0.16640790374563932,-0.5832501038864306,-2.52593802070329,-1.7238973967891835,-0.6439172170601759,-0.5367033062961568,0.7769000177637476,-0.44691484462902914,-0.09184340481211506,0.10089242371209386,0.09631116373872578,-1.5385621395316358,0.09524010364243468,-0.6236009110111279,-0.34366770950340053,-1
-0.7545028880260073,-0.5375513634218155,-1.1516962625921832,-0.20130026031544604,-0.197975490399734,-0.6420492900483701,-0.5225969057967716,-0.22794178791350872,0.769641391909592,-0.38508637799003476,0.8101657542843363,-0.530493172395435,0.9020883832570541,1.0776786685299795,-0.7424594734966377,-0.5505417279498651,0.9587721174398883,-0.47033816508685355,-0.09117054399024012,0.735314485898516,-0.17158674034264065,-0.47772121211045915,-0.40383408141329563,-0.24680213276750837,-0.1090994797598773,-1
-0.16988170033158448,-0.5342582383971277,-1.1162828983804247,0.7127237090738139,-0.189194911167548,0.12371661143688521,-0.3436885950511902,-0.22859072690562174,0.7593333942201539,-0.01698794792286031,0.7247215570794617,-0.5010825749058043,0.7899137723404016,0.808650137578369,-0.5642963961176841,-0.40906493328097304,0.9684812514575503,-0.39523959679009174,-0.08868213368699278,0.7718029737521358,-0.21795997380871152,0.879896127936469,-0.8645645099887245,0.724491004737274,0.6128738239165825,-1
0.17377165674152842,-0.535149586860226,-1.1263883194623325,-0.41599252419016364,-0.19025116894717067,0.7608745415119929,-0.23006056844099712,-0.22970429321208605,-1.0975066326246377,0.16901048104869257,-1.0851898405489624,-0.4378757745122407,-0.5752475142720614,0.3545028109976162,-0.30683454917832,-0.23838393793388488,-0.4687618814517583,-0.17156699035341327,-0.08820062330368159,0.7281755255335233,-0.6025485352859593,0.3931262939805205,-1.092905660925711,0.6719454467491213,1.610286909800049,-1
0.3742341286740585,-0.19456038189434688,0.2160354987749643,-0.38009632945813604,-0.12796758992730625,0.035235180866369537,-0.5590063729912049,-0.045522403554948146,0.2086026295596587,-0.4981125045191997,0.2297017447906662,-0.32100850059503044,0.9155697906377607,1.0801317815399438,0.3979165993083509,-0.36604455406029573,-0.09365132772942486,-0.16097395948886944,-0.08734435778393475,0.3669161299870275,-0.5003876486229751,1.2410487105821277,0.3492486189520968,-0.3397930018327606,-0.8485139335718173,1
0.9642863534477318,-0.2953919436362904,-0.009649240423639311,0.16571443110682782,-0.1929576094779029,-0.8134045469361901,-0.7775396411465008,-0.11705751013769297,-2.8608759332690106,-1.278373368921682,-2.7294206935759555,-0.5270829545472917,-2.256145354619512,-1.7471068889652381,0.16222608353552975,-0.5785154476179015,-2.3689560835324683,-0.1058924166219567,-0.08893958297144279,-2.365877926239228,-0.43816267617417426,-1.9315733011583365,1.5404552789674915,-0.6383651335318262,-1.1819690429315797,1
